104	2	1	2	160
104	2	1	2	136
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	236
104	2	1	2	236
104	2	1	2	236
104	2	1	2	332
104	2	1	2	160
104	2	1	2	116
104	2	1	2	284
104	2	1	2	172
104	2	1	2	116
104	2	1	2	248
104	2	1	2	336
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	204
104	2	1	2	136
104	2	1	2	364
104	2	1	2	260
104	2	1	2	112
104	2	1	2	288
104	2	1	2	128
104	2	1	2	112
104	2	1	2	252
104	2	1	2	252
104	2	1	2	344
104	2	1	2	252
104	2	1	2	128
104	2	1	2	344
104	2	1	2	256
104	2	1	2	128
104	2	1	2	148
104	2	1	2	112
104	2	1	2	140
104	2	1	2	260
104	2	1	2	156
104	2	1	2	144
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	112
104	2	1	2	128
104	2	1	2	304
104	2	1	2	260
104	2	1	2	116
104	2	1	2	332
104	2	1	2	252
104	2	1	2	112
104	2	1	2	236
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	136
104	2	1	2	116
104	2	1	2	144
104	2	1	2	320
104	2	1	2	180
104	2	1	2	120
104	2	1	2	136
104	2	1	2	128
104	2	1	2	140
104	2	1	2	308
104	2	1	2	116
104	2	1	2	116
104	2	1	2	164
104	2	1	2	112
104	2	1	2	180
104	2	1	2	140
104	2	1	2	160
104	2	1	2	160
104	2	1	2	116
104	2	1	2	276
104	2	1	2	128
104	2	1	2	112
104	2	1	2	260
104	2	1	2	116
104	2	1	2	184
104	2	1	2	140
104	2	1	2	156
104	2	1	2	140
104	2	2	2	116
104	2	2	2	156
104	2	260
104	2	2	344
104	2	2	252
104	2	2	2	260
104	2	2	2	252
104	2	2	2	344
104	2	2	2	236
104	2	2	236
104	2	2	2	260
104	2	2	2	236
104	2	2	2	148
104	2	2	2	288
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	248
104	2	2	2	336
104	2	2	252
104	2	2	2	260
104	2	2	2	252
104	2	2	2	344
104	2	2	2	236
104	2	2	2	248
104	2	2	2	336
104	2	2	252
104	2	2	344
104	2	2	2	344
104	2	2	2	252
104	2	2	2	260
104	2	2	2	252
104	2	2	2	288
104	2	2	2	236
104	2	2	2	236
104	2	2	2	252
104	2	2	2	344
104	2	2	2	236
104	2	2	2	236
104	2	2	2	248
104	2	2	2	336
104	2	2	164
104	2	2	236
104	2	2	2	252
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	148
104	2	2	236
104	2	2	2	252
104	2	2	2	344
104	2	2	2	236
104	2	2	2	260
104	2	2	2	236
104	2	2	2	236
104	2	2	2	148
104	2	2	116
104	2	2	2	116
104	2	2	2	156
104	2	2	2	156
104	2	2	2	116
104	2	2	2	236
104	2	2	2	156
104	2	2	2	156
104	2	2	2	260
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	260
104	2	2	2	252
104	2	2	2	344
104	2	2	2	324
104	2	2	2	260
104	2	2	2	236
104	2	2	236
104	2	2	2	260
104	2	2	2	236
104	2	2	2	344
104	2	2	2	252
104	2	2	2	252
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	260
104	2	2	2	156
104	2	2	2	160
104	2	2	2	252
104	2	2	2	252
104	2	2	2	252
104	2	2	2	344
104	2	2	2	236
104	2	2	2	140
104	2	2	2	288
104	2	2	2	236
104	2	2	2	276
104	2	2	2	144
104	2	2	2	164
104	2	2	2	256
104	2	2	2	280
104	2	2	2	128
104	2	2	2	236
104	2	2	2	236
104	2	2	2	116
104	2	2	2	248
104	2	2	2	336
104	2	2	248
104	2	2	336
104	2	2	2	260
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	260
104	2	2	2	252
104	2	2	2	324
104	2	2	2	260
104	2	2	2	248
104	2	1	2	332
104	2	1	2	176
104	2	1	2	164
104	2	1	2	160
104	2	1	2	164
104	2	1	2	160
104	2	1	2	136
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	236
104	2	1	2	236
104	2	1	2	236
104	2	1	2	332
104	2	1	2	160
104	2	1	2	116
104	2	1	2	284
104	2	1	2	172
104	2	1	2	116
104	2	1	2	248
104	2	1	2	336
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	204
104	2	1	2	136
104	2	1	2	364
104	2	1	2	260
104	2	1	2	112
104	2	1	2	288
104	2	1	2	228
104	2	1	2	128
104	2	1	2	112
104	2	1	2	252
104	2	1	2	252
104	2	1	2	344
104	2	1	2	252
104	2	1	2	128
104	2	1	2	344
104	2	1	2	256
104	2	1	2	128
104	2	1	2	148
104	2	1	2	112
104	2	1	2	140
104	2	1	2	260
104	2	1	2	156
104	2	1	2	144
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	112
104	2	1	2	128
104	2	1	2	304
104	2	1	2	260
104	2	1	2	116
104	2	1	2	332
104	2	1	2	252
104	2	1	2	112
104	2	1	2	236
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	136
104	2	1	2	116
104	2	1	2	144
104	2	1	2	320
104	2	1	2	180
104	2	1	2	120
104	2	1	2	136
104	2	1	2	128
104	2	1	2	140
104	2	1	2	308
104	2	1	2	116
104	2	1	2	116
104	2	1	2	164
104	2	1	2	112
104	2	1	2	180
104	2	1	2	140
104	2	1	2	160
104	2	1	2	160
104	2	1	2	116
104	2	1	2	276
104	2	1	2	128
104	2	1	2	112
104	2	1	2	260
104	2	1	2	116
104	2	1	2	184
104	2	1	2	140
104	2	1	2	156
104	2	1	2	140
104	2	2	248
104	2	2	248
104	2	2	336
104	2	2	2	260
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	260
104	2	2	2	260
104	2	2	2	252
104	2	2	2	324
104	2	2	2	260
104	2	2	2	248
104	2	1	2	140
104	2	1	2	276
104	2	1	2	120
104	2	1	2	236
104	2	2	260
104	2	2	2	128
104	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	252
104	2	1	2	332
104	2	1	2	176
104	2	1	2	164
104	2	1	2	160
104	2	1	2	164
104	2	1	2	160
104	2	1	2	136
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	236
104	2	1	2	236
104	2	1	2	236
104	2	1	2	332
104	2	1	2	160
104	2	1	2	116
104	2	1	2	284
104	2	1	2	172
104	2	1	2	116
104	2	1	2	248
104	2	1	2	336
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	204
104	2	1	2	136
104	2	1	2	364
104	2	1	2	260
104	2	1	2	112
104	2	1	2	288
104	2	1	2	228
104	2	1	2	128
104	2	1	2	112
104	2	1	2	252
104	2	1	2	344
104	2	1	2	252
104	2	1	2	128
104	2	1	2	344
104	2	1	2	256
104	2	1	2	128
104	2	1	2	148
104	2	1	2	112
104	2	1	2	140
104	2	1	2	260
104	2	1	2	156
104	2	1	2	144
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	112
104	2	1	2	128
104	2	1	2	304
104	2	1	2	260
104	2	1	2	116
104	2	1	2	332
104	2	1	2	252
104	2	1	2	112
104	2	1	2	236
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	136
104	2	1	2	116
104	2	1	2	144
104	2	1	2	320
104	2	1	2	180
104	2	1	2	120
104	2	1	2	136
104	2	1	2	128
104	2	1	2	140
104	2	1	2	308
104	2	1	2	116
104	2	1	2	116
104	2	1	2	164
104	2	1	2	112
104	2	1	2	180
104	2	1	2	140
104	2	1	2	160
104	2	1	2	160
104	2	1	2	116
104	2	1	2	276
104	2	1	2	128
104	2	1	2	112
104	2	1	2	260
104	2	1	2	116
104	2	1	2	184
104	2	1	2	140
104	2	1	2	156
104	2	1	2	140
104	2	2	260
104	2	2	2	252
104	2	2	2	344
104	2	2	2	344
104	2	2	2	324
104	2	2	2	260
104	2	2	2	344
104	2	2	2	252
104	2	2	2	236
104	2	2	2	248
104	2	2	2	336
104	2	2	260
104	2	2	2	344
104	2	2	2	252
104	2	2	2	236
104	2	2	2	252
104	2	2	2	344
104	2	2	2	164
104	2	2	2	236
104	2	2	2	236
104	2	2	2	116
104	2	2	2	236
104	2	2	2	248
104	2	2	2	336
104	2	2	252
104	2	2	344
104	2	2	2	344
104	2	2	2	252
104	2	2	2	260
104	2	2	2	288
104	2	2	2	236
104	2	2	2	260
104	2	2	2	236
104	2	2	2	164
104	2	2	2	132
104	2	2	2	128
104	2	2	2	112
104	2	2	2	112
104	2	2	2	232
104	2	2	2	156
104	2	2	236
104	2	2	2	260
104	2	2	2	236
104	2	2	2	344
104	2	2	2	252
104	2	2	2	252
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	260
104	2	2	2	156
104	2	2	2	160
104	2	2	2	252
104	2	2	2	260
104	2	2	2	252
104	2	2	2	344
104	2	2	2	236
104	2	2	2	140
104	2	2	2	288
104	2	2	2	236
104	2	2	2	276
104	2	2	2	144
104	2	2	2	164
104	2	2	2	256
104	2	2	2	280
104	2	2	2	128
104	2	2	2	236
104	2	2	2	236
104	2	2	2	116
104	2	2	2	248
104	2	2	2	336
104	2	2	2	160
104	2	2	2	160
104	2	2	2	160
104	2	2	248
104	2	2	336
104	2	2	2	260
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	260
104	2	2	2	260
104	2	2	2	324
104	2	2	2	260
104	2	2	2	248
104	2	1	2	260
104	2	2	300
104	2	2	2	300
104	2	1	2	160
104	2	1	2	164
104	2	1	2	160
104	2	1	2	248
104	2	1	2	392
104	2	1	2	364
104	2	1	2	160
104	2	1	2	212
104	2	1	2	160
104	2	1	2	160
104	2	1	2	176
104	2	1	2	240
104	2	1	2	176
104	2	1	2	368
104	2	1	2	132
104	2	1	2	132
104	2	1	2	140
104	2	1	2	176
104	2	1	2	280
104	2	1	2	112
104	2	1	2	248
104	2	1	2	160
104	2	1	2	248
104	2	1	2	248
104	2	1	2	340
104	2	1	2	176
104	2	1	2	160
104	2	1	2	156
104	2	1	2	180
104	2	1	2	240
104	2	1	2	156
104	2	1	2	180
104	2	1	2	240
104	2	1	2	180
104	2	1	2	248
104	2	1	2	160
104	2	1	2	160
104	2	1	2	128
104	2	1	2	248
104	2	1	2	276
104	2	1	2	144
104	2	1	2	164
104	2	1	2	256
104	2	1	2	280
104	2	1	2	128
104	2	1	2	160
104	2	1	2	152
104	2	1	2	180
104	2	252
104	2	344
104	2	1	2	332
104	2	1	2	176
104	2	1	2	164
104	2	1	2	160
104	2	1	2	164
104	2	1	2	160
104	2	1	2	136
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	236
104	2	1	2	236
104	2	1	2	236
104	2	1	2	332
104	2	1	2	160
104	2	1	2	116
104	2	1	2	284
104	2	1	2	172
104	2	1	2	116
104	2	1	2	248
104	2	1	2	336
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	204
104	2	1	2	136
104	2	1	2	364
104	2	1	2	260
104	2	1	2	112
104	2	1	2	288
104	2	1	2	228
104	2	1	2	128
104	2	1	2	112
104	2	1	2	252
104	2	1	2	252
104	2	1	2	128
104	2	1	2	344
104	2	1	2	256
104	2	1	2	128
104	2	1	2	148
104	2	1	2	112
104	2	1	2	140
104	2	1	2	260
104	2	1	2	156
104	2	1	2	144
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	112
104	2	1	2	128
104	2	1	2	304
104	2	1	2	260
104	2	1	2	116
104	2	1	2	332
104	2	1	2	252
104	2	1	2	112
104	2	1	2	236
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	136
104	2	1	2	116
104	2	1	2	144
104	2	1	2	320
104	2	1	2	180
104	2	1	2	120
104	2	1	2	136
104	2	1	2	128
104	2	1	2	140
104	2	1	2	308
104	2	1	2	116
104	2	1	2	116
104	2	1	2	164
104	2	1	2	112
104	2	1	2	180
104	2	1	2	140
104	2	1	2	160
104	2	1	2	160
104	2	1	2	116
104	2	1	2	276
104	2	1	2	128
104	2	1	2	112
104	2	1	2	260
104	2	1	2	116
104	2	1	2	184
104	2	1	2	140
104	2	1	2	156
104	2	1	2	140
104	2	2	2	252
104	2	2	2	344
104	2	2	344
104	2	2	252
104	2	2	2	260
104	2	2	2	260
104	2	2	2	236
104	2	2	260
104	2	2	2	252
104	2	2	2	344
104	2	2	2	324
104	2	2	2	260
104	2	2	2	344
104	2	2	2	252
104	2	2	2	236
104	2	2	2	248
104	2	2	2	336
104	2	2	2	180
104	2	2	2	240
104	2	2	2	160
104	2	2	252
104	2	2	2	260
104	2	2	2	260
104	2	2	2	236
104	2	2	2	248
104	2	2	2	336
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	260
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	260
104	2	2	2	240
104	2	2	2	160
104	2	2	2	260
104	2	2	2	236
104	2	2	2	236
104	2	2	2	248
104	2	2	2	336
104	2	2	288
104	2	2	2	148
104	2	2	2	260
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	148
104	2	2	236
104	2	2	2	260
104	2	2	2	236
104	2	2	2	260
104	2	2	2	236
104	2	2	2	236
104	2	2	2	148
104	2	2	260
104	2	2	2	344
104	2	2	2	252
104	2	2	2	236
104	2	2	2	252
104	2	2	2	164
104	2	2	2	236
104	2	2	2	236
104	2	2	2	116
104	2	2	2	236
104	2	2	2	248
104	2	2	2	336
104	2	2	2	260
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	260
104	2	2	2	260
104	2	2	2	324
104	2	2	2	260
104	2	2	2	236
104	2	2	236
104	2	2	2	260
104	2	2	2	236
104	2	2	2	344
104	2	2	2	252
104	2	2	2	252
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	260
104	2	2	2	156
104	2	2	2	160
104	2	2	2	252
104	2	2	2	260
104	2	2	2	252
104	2	2	2	236
104	2	2	2	140
104	2	2	2	288
104	2	2	2	236
104	2	2	2	276
104	2	2	2	144
104	2	2	2	164
104	2	2	2	256
104	2	2	2	280
104	2	2	2	128
104	2	2	2	236
104	2	2	2	236
104	2	2	2	116
104	2	2	2	248
104	2	2	2	336
104	2	252
104	2	1	2	332
104	2	1	2	176
104	2	1	2	164
104	2	1	2	160
104	2	1	2	164
104	2	1	2	160
104	2	1	2	136
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	236
104	2	1	2	236
104	2	1	2	236
104	2	1	2	332
104	2	1	2	160
104	2	1	2	116
104	2	1	2	284
104	2	1	2	172
104	2	1	2	116
104	2	1	2	248
104	2	1	2	336
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	204
104	2	1	2	136
104	2	1	2	364
104	2	1	2	260
104	2	1	2	112
104	2	1	2	288
104	2	1	2	228
104	2	1	2	128
104	2	1	2	112
104	2	1	2	252
104	2	1	2	252
104	2	1	2	344
104	2	1	2	128
104	2	1	2	344
104	2	1	2	256
104	2	1	2	128
104	2	1	2	148
104	2	1	2	112
104	2	1	2	140
104	2	1	2	260
104	2	1	2	156
104	2	1	2	144
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	112
104	2	1	2	128
104	2	1	2	304
104	2	1	2	260
104	2	1	2	116
104	2	1	2	332
104	2	1	2	252
104	2	1	2	112
104	2	1	2	236
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	136
104	2	1	2	116
104	2	1	2	144
104	2	1	2	320
104	2	1	2	180
104	2	1	2	120
104	2	1	2	136
104	2	1	2	128
104	2	1	2	140
104	2	1	2	308
104	2	1	2	116
104	2	1	2	116
104	2	1	2	164
104	2	1	2	112
104	2	1	2	180
104	2	1	2	140
104	2	1	2	160
104	2	1	2	160
104	2	1	2	116
104	2	1	2	276
104	2	1	2	128
104	2	1	2	112
104	2	1	2	260
104	2	1	2	116
104	2	1	2	184
104	2	1	2	140
104	2	1	2	156
104	2	1	2	140
104	2	2	236
104	2	2	2	260
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	148
104	2	2	2	236
104	2	2	252
104	2	2	2	252
104	2	2	2	112
104	2	2	2	152
104	2	2	148
104	2	2	2	148
104	2	2	148
104	2	2	2	148
104	2	2	2	128
104	2	2	2	148
104	2	2	2	160
104	2	2	2	128
104	2	2	2	296
104	2	2	2	112
104	2	2	2	116
104	2	2	2	128
104	2	2	2	156
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	160
104	2	2	2	128
104	2	2	2	288
104	2	2	2	236
104	2	2	2	236
104	2	2	2	236
104	2	2	2	152
104	2	2	2	148
104	2	2	2	252
104	2	2	2	160
104	2	1	2	332
104	2	1	2	184
104	2	1	2	164
104	2	1	2	128
104	2	2	304
104	2	2	2	156
104	2	2	2	248
104	2	2	2	260
104	2	2	2	260
104	2	2	2	248
104	2	2	2	260
104	2	2	2	248
104	2	1	2	332
104	2	1	2	176
104	2	1	2	164
104	2	1	2	160
104	2	1	2	164
104	2	1	2	160
104	2	1	2	136
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	236
104	2	1	2	236
104	2	1	2	236
104	2	1	2	332
104	2	1	2	160
104	2	1	2	116
104	2	1	2	284
104	2	1	2	172
104	2	1	2	116
104	2	1	2	248
104	2	1	2	336
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	204
104	2	1	2	136
104	2	1	2	364
104	2	1	2	260
104	2	1	2	112
104	2	1	2	288
104	2	1	2	228
104	2	1	2	128
104	2	1	2	112
104	2	1	2	252
104	2	1	2	252
104	2	1	2	344
104	2	1	2	252
104	2	1	2	128
104	2	1	2	344
104	2	1	2	256
104	2	1	2	128
104	2	1	2	148
104	2	1	2	112
104	2	1	2	140
104	2	1	2	260
104	2	1	2	156
104	2	1	2	144
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	112
104	2	1	2	128
104	2	1	2	304
104	2	1	2	260
104	2	1	2	116
104	2	1	2	332
104	2	1	2	252
104	2	1	2	112
104	2	1	2	236
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	136
104	2	1	2	116
104	2	1	2	144
104	2	1	2	320
104	2	1	2	180
104	2	1	2	120
104	2	1	2	136
104	2	1	2	128
104	2	1	2	140
104	2	1	2	308
104	2	1	2	116
104	2	1	2	116
104	2	1	2	164
104	2	1	2	112
104	2	1	2	180
104	2	1	2	140
104	2	1	2	160
104	2	1	2	160
104	2	1	2	116
104	2	1	2	276
104	2	1	2	128
104	2	1	2	112
104	2	1	2	260
104	2	1	2	116
104	2	1	2	184
104	2	1	2	140
104	2	1	2	156
104	2	1	2	140
104	2	2	2	148
104	2	1	2	160
104	2	1	2	164
104	2	1	2	160
104	2	1	2	248
104	2	1	2	392
104	2	1	2	364
104	2	1	2	160
104	2	1	2	212
104	2	1	2	160
104	2	1	2	160
104	2	1	2	176
104	2	1	2	240
104	2	1	2	176
104	2	1	2	368
104	2	1	2	132
104	2	1	2	132
104	2	1	2	140
104	2	1	2	176
104	2	1	2	280
104	2	1	2	112
104	2	1	2	248
104	2	1	2	160
104	2	1	2	248
104	2	1	2	248
104	2	1	2	340
104	2	1	2	176
104	2	1	2	160
104	2	1	2	156
104	2	1	2	180
104	2	1	2	240
104	2	1	2	156
104	2	1	2	180
104	2	1	2	240
104	2	1	2	180
104	2	1	2	248
104	2	1	2	160
104	2	1	2	160
104	2	1	2	128
104	2	1	2	248
104	2	1	2	276
104	2	1	2	144
104	2	1	2	164
104	2	1	2	256
104	2	1	2	280
104	2	1	2	128
104	2	1	2	160
104	2	1	2	152
104	2	1	2	180
104	2	2	2	156
104	2	2	2	156
104	2	2	2	116
104	2	2	2	236
104	2	2	2	260
104	2	2	2	156
104	2	2	156
104	2	2	2	116
104	2	2	2	156
104	2	2	2	156
104	2	2	2	116
104	2	2	2	156
104	2	2	2	148
104	2	2	2	156
104	2	2	2	156
104	2	2	2	248
104	2	2	2	184
104	2	2	2	156
104	2	2	152
104	2	2	220
104	2	2	216
104	2	2	2	156
104	2	344
104	2	1	2	332
104	2	1	2	176
104	2	1	2	164
104	2	1	2	160
104	2	1	2	164
104	2	1	2	160
104	2	1	2	136
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	236
104	2	1	2	236
104	2	1	2	236
104	2	1	2	332
104	2	1	2	160
104	2	1	2	116
104	2	1	2	284
104	2	1	2	172
104	2	1	2	116
104	2	1	2	248
104	2	1	2	336
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	204
104	2	1	2	136
104	2	1	2	364
104	2	1	2	260
104	2	1	2	112
104	2	1	2	288
104	2	1	2	228
104	2	1	2	128
104	2	1	2	112
104	2	1	2	252
104	2	1	2	252
104	2	1	2	344
104	2	1	2	252
104	2	1	2	128
104	2	1	2	256
104	2	1	2	128
104	2	1	2	148
104	2	1	2	112
104	2	1	2	140
104	2	1	2	260
104	2	1	2	156
104	2	1	2	144
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	112
104	2	1	2	128
104	2	1	2	304
104	2	1	2	260
104	2	1	2	116
104	2	1	2	332
104	2	1	2	252
104	2	1	2	112
104	2	1	2	236
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	136
104	2	1	2	116
104	2	1	2	144
104	2	1	2	320
104	2	1	2	180
104	2	1	2	120
104	2	1	2	136
104	2	1	2	128
104	2	1	2	140
104	2	1	2	308
104	2	1	2	116
104	2	1	2	116
104	2	1	2	164
104	2	1	2	112
104	2	1	2	180
104	2	1	2	140
104	2	1	2	160
104	2	1	2	160
104	2	1	2	116
104	2	1	2	276
104	2	1	2	128
104	2	1	2	112
104	2	1	2	260
104	2	1	2	116
104	2	1	2	184
104	2	1	2	140
104	2	1	2	156
104	2	1	2	140
104	2	2	2	252
104	2	2	2	252
104	2	2	2	344
104	2	2	260
104	2	2	2	252
104	2	2	2	252
104	2	2	2	344
104	2	2	2	324
104	2	2	2	260
104	2	2	2	344
104	2	2	2	252
104	2	2	2	236
104	2	2	2	248
104	2	2	2	336
104	2	2	252
104	2	2	2	128
104	2	2	2	112
104	2	2	2	252
104	2	2	2	116
104	2	2	2	112
104	2	2	2	252
104	2	2	2	236
104	2	2	2	236
104	2	2	2	156
104	2	2	2	276
104	2	2	252
104	2	1	2	160
104	2	1	2	164
104	2	1	2	160
104	2	1	2	164
104	2	1	2	248
104	2	1	2	156
104	2	1	2	180
104	2	1	2	160
104	2	1	2	156
104	2	1	2	152
104	2	1	2	160
104	2	1	2	380
104	2	1	2	176
104	2	1	2	248
104	2	1	2	160
104	2	1	2	112
104	2	1	2	160
104	2	1	2	140
104	2	1	2	352
104	2	1	2	156
104	2	1	2	160
104	2	1	2	240
104	2	1	2	160
104	2	1	2	180
104	2	1	2	140
104	2	1	2	164
104	2	1	2	236
104	2	1	2	248
104	2	1	2	164
104	2	1	2	248
104	2	1	2	160
104	2	1	2	180
104	2	1	2	176
104	2	1	2	160
104	2	1	2	132
104	2	1	2	128
104	2	1	2	124
104	2	1	2	332
104	2	1	2	176
104	2	1	2	164
104	2	1	2	160
104	2	1	2	164
104	2	1	2	160
104	2	1	2	136
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	236
104	2	1	2	236
104	2	1	2	236
104	2	1	2	332
104	2	1	2	160
104	2	1	2	116
104	2	1	2	284
104	2	1	2	172
104	2	1	2	116
104	2	1	2	248
104	2	1	2	336
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	204
104	2	1	2	136
104	2	1	2	364
104	2	1	2	260
104	2	1	2	112
104	2	1	2	288
104	2	1	2	228
104	2	1	2	128
104	2	1	2	112
104	2	1	2	252
104	2	1	2	252
104	2	1	2	344
104	2	1	2	252
104	2	1	2	128
104	2	1	2	344
104	2	1	2	256
104	2	1	2	128
104	2	1	2	148
104	2	1	2	112
104	2	1	2	140
104	2	1	2	260
104	2	1	2	156
104	2	1	2	144
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	112
104	2	1	2	128
104	2	1	2	304
104	2	1	2	260
104	2	1	2	116
104	2	1	2	332
104	2	1	2	252
104	2	1	2	112
104	2	1	2	236
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	136
104	2	1	2	116
104	2	1	2	144
104	2	1	2	320
104	2	1	2	180
104	2	1	2	120
104	2	1	2	136
104	2	1	2	128
104	2	1	2	140
104	2	1	2	308
104	2	1	2	116
104	2	1	2	116
104	2	1	2	164
104	2	1	2	112
104	2	1	2	180
104	2	1	2	140
104	2	1	2	160
104	2	1	2	160
104	2	1	2	116
104	2	1	2	276
104	2	1	2	128
104	2	1	2	112
104	2	1	2	260
104	2	1	2	116
104	2	1	2	184
104	2	1	2	140
104	2	1	2	156
104	2	1	2	140
104	2	2	116
104	2	2	2	116
104	2	2	2	156
104	2	2	2	156
104	2	2	2	220
104	2	2	2	200
104	2	1	2	332
104	2	1	2	176
104	2	1	2	164
104	2	1	2	160
104	2	1	2	164
104	2	1	2	160
104	2	1	2	136
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	236
104	2	1	2	236
104	2	1	2	236
104	2	1	2	332
104	2	1	2	160
104	2	1	2	116
104	2	1	2	284
104	2	1	2	172
104	2	1	2	116
104	2	1	2	248
104	2	1	2	336
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	204
104	2	1	2	136
104	2	1	2	364
104	2	1	2	260
104	2	1	2	112
104	2	1	2	288
104	2	1	2	228
104	2	1	2	128
104	2	1	2	112
104	2	1	2	252
104	2	1	2	252
104	2	1	2	344
104	2	1	2	252
104	2	1	2	128
104	2	1	2	344
104	2	1	2	256
104	2	1	2	128
104	2	1	2	148
104	2	1	2	112
104	2	1	2	140
104	2	1	2	260
104	2	1	2	156
104	2	1	2	144
104	2	1	2	252
104	2	1	2	116
104	2	1	2	160
104	2	1	2	112
104	2	1	2	128
104	2	1	2	304
104	2	1	2	260
104	2	1	2	116
104	2	1	2	332
104	2	1	2	252
104	2	1	2	112
104	2	1	2	236
104	2	1	2	232
104	2	1	2	160
104	2	1	2	128
104	2	1	2	136
104	2	1	2	116
104	2	1	2	144
104	2	1	2	320
104	2	1	2	180
104	2	1	2	120
104	2	1	2	136
104	2	1	2	128
104	2	1	2	140
104	2	1	2	308
104	2	1	2	116
104	2	1	2	116
104	2	1	2	164
104	2	1	2	112
104	2	1	2	180
104	2	1	2	140
104	2	1	2	160
104	2	1	2	160
104	2	1	2	116
104	2	1	2	276
104	2	1	2	128
104	2	1	2	112
104	2	1	2	260
104	2	1	2	116
104	2	1	2	184
104	2	1	2	140
104	2	1	2	156
104	2	1	2	140
104	2	1	2	224
104	2	1	2	192
104	2	1	2	224
104	2	1	2	224
104	2	1	2	224
104	2	1	2	112
104	2	1	2	224
104	2	1	2	108
104	2	1	2	108
104	2	1	2	224
104	2	1	2	224
104	2	2	2	248
104	2	1	2	160
104	2	1	2	164
104	2	1	2	160
104	2	1	2	248
104	2	1	2	392
104	2	1	2	364
104	2	1	2	160
104	2	1	2	212
104	2	1	2	160
104	2	1	2	160
104	2	1	2	176
104	2	1	2	240
104	2	1	2	176
104	2	1	2	368
104	2	1	2	132
104	2	1	2	132
